average_result
415524.70684933465
415524.70684933465
414955.70630369335
414436.7424218706
412600.5450430475
409948.8019791048
408854.82644843234
408854.82644843234
407682.73262484017
407010.88252121187
406998.73352186254
406998.73352186254
406240.84632031666
405318.6678510991
405004.4489264783
404941.26673344016
403751.12536406884
402188.4531151516
402188.4531151516
402128.3952354288
402128.3952354288
401727.71651726967
401727.71651726967
400971.3950264445
400971.3950264445
400971.3950264445
400789.1927189474
400789.1927189474
400668.3136365962
400668.3136365962
399067.6003857635
398999.65212788293
398393.30671305826
398344.45696082665
397962.7398725777
397064.0446599567
396811.57896834647
395318.5172885506
395300.1264185048
394469.7332020105
394469.7332020105
393421.63120973384
393230.82330038946
392286.4201719364
392097.3564645565
391905.74855593307
391898.58581877395
391598.12516129296
391182.38519908785
390573.4135260981
389789.74766222533
389789.74766222533
389789.74766222533
389325.7354696833
389325.7354696833
388513.12238586176
387298.9328731148
387227.07017132046
387227.07017132046
387227.07017132046
387227.07017132046
385183.6382858382
383789.08572840434
382997.24846806994
382321.30714873417
382102.1278588783
381853.1013760298
381853.1013760298
381014.7432998766
379917.74641688186
379636.55660587765
379636.55660587765
378436.50414665946
378436.50414665946
377264.588365656
376914.6983542949
376799.8620962911
376752.470929125
376752.470929125
376269.6187642997
376269.6187642997
376269.6187642997
375542.41826859035
375334.7380119745
373813.9316264411
373762.89729146555
373447.1838802016
372936.8696495177
372936.8696495177
372800.78887650144
372479.5415089113
372479.5415089113
372479.5415089113
372479.5415089113
371753.3093437566
371628.4503742791
371628.4503742791
371591.5708312571
371386.4347167753
371386.4347167753
371116.3153851858
371116.3153851858
369738.67509323277
368788.4535116719
368788.4535116719
368415.5674432506
368415.5674432506
368415.5674432506
367490.0587086524
367490.0587086524
367490.0587086524
367478.45075331425
367478.45075331425
367478.45075331425
367478.45075331425
366403.9689616553
366136.13174331584
366104.27540703624
365860.9893140284
365860.9893140284
365860.9893140284
365860.9893140284
365327.6409494891
365327.6409494891
364449.2705614182
363592.87638522737
363592.87638522737
363592.87638522737
363592.87638522737
363592.87638522737
362532.7083321742
362292.1589267495
361520.9273136682
361520.9273136682
360815.3048515593
360612.07730865537
360612.07730865537
360054.4178949472
359931.70555924234
359734.64679984597
359734.64679984597
359381.71725648094
359381.71725648094
359291.0573890215
359291.0573890215
358501.88806403475
358501.88806403475
358501.88806403475
358092.56523387553
357268.65066057426
357268.65066057426
357268.65066057426
356296.7301471563
355473.5431366193
354910.4862076275
354910.4862076275
354910.4862076275
354910.4862076275
354910.4862076275
354163.5797672308
353549.35343179444
353421.63105530397
353190.9517508306
352576.532223477
352576.532223477
352157.8104015521
351618.00922503695
351618.00922503695
350500.4791089323
350393.10324055573
350066.8911164358
349923.71325373364
348563.6330427782
347965.1011010096
347831.3953006307
347831.3953006307
347831.3953006307
347637.5623104509
347537.8545436072
346630.82822762337
346630.82822762337
346630.82822762337
346630.82822762337
344880.4630780895
344327.3829316732
344288.72395969403
344288.72395969403
344154.6531343986
343987.21637670754
343283.15845584066
342682.4256349354
342045.75311939395
342045.75311939395
340572.69472843583
340572.69472843583
339973.13390530343
339706.283666087
339662.7818013647
339612.3015319436
339060.28074970545
338515.01088083436
338515.01088083436
338515.01088083436
338515.01088083436
338346.6009720533
337836.09447354736
337836.09447354736
337104.78875063534
335578.31187066657
335578.31187066657
335505.45359730785
335041.92436458275
334884.3100353705
334884.3100353705
333752.60951642535
333752.60951642535
332997.2098818304
332866.7738808347
331981.98325124645
331981.98325124645
331981.98325124645
331031.7957951962
330445.79832982644
329786.0270677608
329236.6813229724
328808.44663708773
328674.8658603812
327721.4933936082
327721.4933936082
327157.8404899552
326746.1677871736
326746.1677871736
326565.4712927573
325630.59642135847
325283.44037086295
325239.73019664723
325239.73019664723
325032.2593159182
324487.2035569158
324414.05975394323
324292.0545843529
324292.0545843529
323149.96347803355
322968.551536844
320909.58871794824
320529.67848505883
320279.78360910754
319332.6385395646
319000.47935818695
318856.8580521975
318005.0152381851
318005.0152381851
318005.0152381851
317089.17818346375
316622.82193440496
316144.24360192847
316144.24360192847
315405.4172948911
315405.4172948911
315177.4692419584
315177.4692419584
314979.563479215
314979.563479215
313599.59297712625
312820.36408495513
312820.36408495513
312820.36408495513
312518.94178596913
310455.3617601391
309960.52931778895
309568.88231610705
308290.0673021297
308290.0673021297
308290.0673021297
307998.7223736938
307729.31654443115
307666.5800569334
307666.5800569334
307666.5800569334
306389.79109161487
306389.79109161487
306389.79109161487
306192.0632737327
305841.1294800054
305841.1294800054
304671.75325946044
304185.5048002292
304185.5048002292
304185.5048002292
304185.5048002292
303626.38880574825
302114.4737226732
301254.04387644224
300327.7689719313
298307.40798461594
297860.9854322218
297780.1742499023
297468.9483405636
296880.57018953806
296718.2377848793
296125.3614361804
295168.442558705
295168.442558705
295168.442558705
294686.7910722687
293679.98862924037
292997.7406672103
291512.05025755375
291091.6126082772
291091.6126082772
290384.79224300967
290384.79224300967
289867.30895165494
289736.3482778987
289060.3961440328
288622.01672331
287915.3484257736
287578.00157816446
286800.995243207
286313.12844309025
286048.2465060487
285821.907818559
285581.50087203895
284921.8967634087
284921.8967634087
284050.92867813003
284050.92867813003
283351.72363058646
283318.57381975563
282690.32656125067
282320.97317316907
281704.8731803755
281704.8731803755
281542.42760944885
281065.54563529685
280956.5647303435
279690.3314302042
279690.3314302042
279463.5335905039
278693.003679635
278693.003679635
277677.52732642606
277265.69258258503
277265.69258258503
277265.69258258503
277186.75197065074
277025.23068307
276796.14547259157
275222.0441365499
275156.63819421415
275156.63819421415
274153.4620805823
273846.84067487635
273846.84067487635
273333.9856939789
272510.283680721
272419.35039720125
272182.58280768676
272182.58280768676
272182.58280768676
272182.58280768676
271796.19308421283
271329.011847207
271232.97800423217
270708.1271964657
269916.0428726086
269916.0428726086
269235.68985196075
269235.68985196075
268967.0972392154
268967.0972392154
268751.4232565194
268370.8346380409
268370.8346380409
268249.9179491204
268066.31974796834
268066.31974796834
268066.31974796834
268066.31974796834
267735.47394510795
267735.47394510795
267735.47394510795
267735.47394510795
267735.47394510795
267401.5902488736
267190.699484429
267190.699484429
267086.94769648014
266632.51524169394
266418.3106492836
266025.97207373224
266025.97207373224
266025.97207373224
266025.97207373224
266025.97207373224
265892.72287238407
265892.72287238407
265358.60863015644
265217.9847610967
265131.97114820685
265131.97114820685
264512.68487312336
264512.68487312336
264512.68487312336
264512.68487312336
264512.68487312336
264223.16575966997
262377.5338473089
261577.21231502396
261199.107893124
261199.107893124
261199.107893124
261199.107893124
261199.107893124
258736.47410168598
257702.85328495884
257702.85328495884
257656.85348884034
257498.8253419061
256937.95930506446
256625.65716218442
256369.85858966032
256000.5205010875
255466.1282496859
255466.1282496859
255466.1282496859
255466.1282496859
255160.99056376028
254808.64407755845
254498.44679639878
254352.17295042967
254045.65635909382
254045.65635909382
254045.65635909382
253254.50363247684
253254.50363247684
253254.50363247684
252392.50258905385
252027.89660814786
251760.0927408935
251577.97078746854
251577.97078746854
250967.1896107563
250967.1896107563
250949.40460002687
250219.08943184727
250061.74069853773
250061.74069853773
250061.74069853773
249977.3219499515
249977.3219499515
249894.8004269284
249749.44254235178
249342.41420911267
249214.34914104268
248052.44549067295
248052.44549067295
247418.63066840154
247418.63066840154
247273.77093189786
247273.77093189786
247273.77093189786
246918.97220857473
246918.97220857473
246113.71278110574
245532.6945714665
245532.6945714665
245532.6945714665
245431.3154761992
245206.83549932003
245206.83549932003
245023.9010779693
244744.7283737699
244744.7283737699
244374.5630226858
244374.5630226858
243283.8474324619
243283.8474324619
242920.1091012202
242089.31024589032
241153.00374378706
241153.00374378706
241129.17552925824
241034.90606302273
240814.0076460358
240657.37681172352
240657.37681172352
240657.37681172352
240411.4929781075
240411.4929781075
240010.37196682085
240010.37196682085
240010.37196682085
240010.37196682085
238706.87306885235
238633.54099041867
237322.35200645454
237208.03038614243
236540.5574576673
236476.92221847843
236076.94190322905
236076.94190322905
236076.94190322905
235194.31359058217
234394.96903643472
234365.09919853648
234365.09919853648
234365.09919853648
234365.09919853648
234365.09919853648
234365.09919853648
234365.09919853648
234028.75845982583
234028.75845982583
233815.05646677333
232996.629975732
232996.629975732
232550.81389282233
232426.55925692472
232304.3611839145
232304.3611839145
232232.33896558871
231438.1140661159
231438.1140661159
230086.8707719206
230077.92310915887
230077.92310915887
229989.06801016914
229869.57719347416
229553.43646592327
229140.3291096312
228011.1306570863
227554.45026477604
226943.28348863748
226677.05920420316
226438.8107364831
225140.8650386604
224760.30730187023
223907.1582977123
223276.3522323793
223276.3522323793
223060.46066005738
223060.46066005738
222933.62606427033
222933.62606427033
222169.19622523463
221689.9002126298
221689.9002126298
221689.9002126298
221612.7078624588
221289.1366761181
221254.74066321025
220872.8455169551
220722.02858221554
220722.02858221554
220722.02858221554
219604.1010082947
219280.68214087453
218821.03934950466
218418.78203189798
218418.78203189798
218418.78203189798
218418.78203189798
218392.02199251825
218392.02199251825
218392.02199251825
217782.70307405153
217782.70307405153
217299.59183982713
217299.59183982713
217140.45502234064
217140.45502234064
217111.0827715185
216350.02596023068
215729.09281266626
215729.09281266626
215519.40090731654
215519.40090731654
215519.40090731654
215026.7569727626
215026.7569727626
215026.7569727626
214736.11542533868
214736.11542533868
214543.66563841043
214543.66563841043
214453.59282950632
214207.1467820888
214094.89974867264
214094.89974867264
214094.89974867264
214094.89974867264
214094.89974867264
213704.39252003765
213494.57774252893
213148.0089148314
213040.9068211656
212162.22062836093
211769.2955370564
211769.2955370564
210729.28208929911
210729.28208929911
210572.48893806883
210541.736024926
210316.1935397536
210316.1935397536
209761.12118270335
209731.10893228004
209504.175850928
209128.93887832243
209128.93887832243
209030.05049330145
209030.05049330145
208098.98878404818
207974.90854960534
207775.11089099152
207566.65694801565
207198.2678041261
206558.3267449929
205879.17706783614
205879.17706783614
205711.0161547016
205711.0161547016
205683.1207310386
205683.1207310386
205683.1207310386
205120.07694119975
205120.07694119975
205081.20739964914
204789.61641671005
204675.32921227734
204675.32921227734
204208.0587758865
204194.87549314214
204194.87549314214
204194.87549314214
204095.72161109847
204095.72161109847
203719.8730361741
203666.2655448467
202817.69017044385
201982.50245941096
201982.50245941096
201982.50245941096
201096.60049099597
200950.53733582777
200950.53733582777
200646.4989447988
200563.2367076056
200150.19004022953
200046.8732034675
199949.11037227968
199276.72279962353
199276.72279962353
199043.52755190743
199043.52755190743
199043.52755190743
198432.32147942338
198432.32147942338
197987.40816599698
197875.60304705013
197412.74835834224
197412.74835834224
197412.74835834224
195978.86968499338
195978.86968499338
195629.65294379336
195629.65294379336
195629.65294379336
195163.2139918482
194472.95181113394
194465.6317089491
194465.6317089491
193777.58314865385
193692.46754836044
192633.12823840557
192459.42126685352
192459.42126685352
192105.122028007
192105.122028007
192105.122028007
191724.8016053773
191586.24581762077
191444.17897349625
191402.9847900117
190835.4901335865
190835.4901335865
190835.4901335865
190835.4901335865
190747.46432698713
190747.46432698713
190747.46432698713
190275.65303402877
190275.65303402877
189163.8301907965
189163.8301907965
189163.8301907965
188911.70961150975
188574.9954615091
188574.9954615091
188381.03079114194
188381.03079114194
188381.03079114194
188381.03079114194
188250.45563510535
187761.495678314
187761.495678314
187761.495678314
187761.495678314
187761.495678314
187115.75190522484
187115.75190522484
187093.742959439
187093.742959439
187093.742959439
186702.73940597655
186151.12902114372
185812.98302016346
185812.98302016346
185430.52564606885
185430.52564606885
185232.22376753791
184254.9655176492
184254.9655176492
184254.9655176492
184139.11346243665
184139.11346243665
184139.11346243665
184139.11346243665
183946.90025965395
183946.90025965395
183814.4803595009
183814.4803595009
183814.4803595009
183731.15171995197
183699.66809249338
183512.51845530779
183512.51845530779
183316.8069343687
183316.8069343687
183072.91141637883
183072.91141637883
183072.91141637883
182840.18362072145
182840.18362072145
181977.18606103616
181688.67216827723
181688.67216827723
180959.9889080879
180959.9889080879
180932.97071829482
180602.96657572617
180602.96657572617
179801.17396318197
179777.88412615564
179777.88412615564
179746.48506301554
179539.08543208384
179215.73013551763
179215.73013551763
178679.47402992315
178020.53178263523
178020.53178263523
178020.53178263523
176943.462518861
176943.462518861
176943.462518861
176943.462518861
176940.81135654278
176940.81135654278
176940.81135654278
176940.81135654278
176862.70270005905
176729.75778761602
176434.36379017687
176090.15767589124
176053.8382249174
175702.35862195335
175536.1766001607
175343.51009088004
174171.34889288392
174171.34889288392
173887.5184145915
173887.5184145915
173887.5184145915
173395.7537809051
173395.7537809051
173333.6260772123
172592.96958667407
172592.96958667407
172592.96958667407
172164.2268887785
171911.79502044467
171197.10070414096
171197.10070414096
171197.10070414096
171197.10070414096
170945.2460008357
170945.2460008357
170809.8325825368
170809.8325825368
170683.1269570235
170683.1269570235
170540.9908547792
170220.58602258304
169276.9004305844
169072.5332611694
168934.42570601567
168689.92300418936
168593.05937502725
168416.74788442114
168092.66005359543
168092.66005359543
167868.23490619898
167485.2769283155
167485.2769283155
167192.5232252124
167192.5232252124
167079.6494226667
166538.31810174457
165405.70891746023
165405.70891746023
165405.70891746023
165405.70891746023
165334.84461906072
165001.20394701138
164593.13541582687
164593.13541582687
163797.99105439597
163797.99105439597
163797.99105439597
163797.99105439597
163559.114572006
163559.114572006
163247.7990635271
163247.7990635271
162198.64207539745
162058.94648300306
162015.5440646157
161766.11227863343
161766.11227863343
161396.46738903248
161396.46738903248
161396.46738903248
161361.0989815249
160988.686047908
160988.686047908
160595.63211754002
159836.6593471555
159750.80931170177
159716.7104059942
159716.7104059942
159579.19950401166
159579.19950401166
159316.68577293688
159316.68577293688
159316.68577293688
159283.45681619243
159283.45681619243
159283.45681619243
159283.45681619243
159281.737164414
159281.737164414
158963.48312310717
158758.14959809612
158758.14959809612
158758.14959809612
158758.14959809612
158758.14959809612
158725.03352710785
158725.03352710785
158523.5102266573
158499.26273661808
157600.78830120745
157208.90178599855
156707.9845235771
156364.77503094118
156173.16854996383
156173.16854996383
156173.16854996383
156173.16854996383
156113.86060077813
155808.5373893553
155746.67190114566
155172.7751390251
154253.64874926745
153914.0150218986
153211.61437206613
152921.46747855804
152523.971867704
152140.33951878248
152064.92145214832
152064.92145214832
151883.16944080486
151883.16944080486
151883.16944080486
151455.0500148536
151455.0500148536
151036.65186639124
150907.04747994483
150907.04747994483
150884.6209132304
150775.3436092217
150692.03297981137
150596.29493556413
150596.29493556413
150596.29493556413
150596.29493556413
150418.176152975
150028.23257729746
149712.28108128152
149712.28108128152
149712.28108128152
149437.64582093077
149220.46855515812
149220.46855515812
149220.46855515812
149220.46855515812
149220.46855515812
149220.46855515812
149220.46855515812
148851.24423725653
148675.6553821608
148271.0738231394
148271.0738231394
148271.0738231394
147906.19772780605
147906.19772780605
147906.19772780605
147906.19772780605
147446.9075429482
147285.074793445
147219.06224547513
146803.28846858465
146803.28846858465
146803.28846858465
146803.28846858465
146803.28846858465
146737.1085818697
145974.64664592192
145974.64664592192
145974.64664592192
145792.5757796158
145478.64673989284
145478.64673989284
145478.64673989284
145478.64673989284
145478.64673989284
145296.46884645423
145296.46884645423
145296.46884645423
145296.46884645423
145127.7757443068
145127.7757443068
144982.02393036123
144982.02393036123
144656.83941137063
144048.52916841346
144016.754446002
144016.754446002
144016.754446002
143358.43317799666
143358.43317799666
143358.43317799666
143063.5647390827
143063.5647390827
143019.31876907905
142894.1507699206
142894.1507699206
142894.1507699206
142516.73134045844
142458.06352064543
141942.79553291536
141744.73260145105
141744.73260145105
141336.72564801906
141091.3668702498
140637.80887430158
140637.80887430158
140478.6016930576
140478.6016930576
