average_result
38508.15509023043
38430.70810447175
38371.15863806717
38283.87889077427
38194.70124027488
38157.12008486435
38099.19141009484
38062.80705073514
38042.983253489154
37957.113870097906
37904.49225868532
37850.090027875194
37828.5738916091
37740.87481209587
37704.11231303858
37620.17241213092
37554.65170680312
37500.46641878634
37425.19542013016
37381.13826562676
37285.835384156664
37260.19089969031
37225.734475907164
37166.36154187849
37152.57263674491
37125.93612043999
37048.05179496026
36981.89184259853
36896.04639558448
36798.88994567119
36775.84579799054
36726.50697225578
36686.535121328096
36644.327780564054
36548.637340937545
36493.85983974201
36429.06058303535
36384.608161583004
36351.840292221044
36271.01101612161
36169.20872938894
36118.89997309181
36010.34708966989
35949.5983702174
35856.91169861124
35819.609135036386
35775.50747590291
35668.91252729833
35610.47388785621
35586.58943960594
35528.321305430734
35466.928273958976
35446.40793742152
35359.90232245881
35156.357636488516
35104.920612642636
35087.724873893036
35059.78953221199
35028.2071602352
34997.78286606326
34924.30218386171
34871.6567876625
34794.48822399604
34728.08827606041
34658.56121748528
34585.30091591666
34569.30027031304
34526.680161994685
34387.812553063195
34288.57159899024
34246.48890372896
34144.7575413674
34097.16959951128
34022.85214806208
33946.42292424372
33893.2420522743
33834.79152898644
33804.54724632604
33744.134192831974
33692.968362903135
33579.09277929033
33539.41847159453
33490.766441413296
33446.36876031889
33373.91477160051
33260.72644234481
33228.05460349507
33168.077778588384
33118.68183883917
33061.09345460827
33010.40499961082
32921.27845255244
32907.93113595155
32863.131126655106
32827.98011823567
32759.14884401856
32717.25080190344
32669.0868127543
32651.190604275307
32598.08781678885
32561.480629104226
32500.75502758229
32451.880969791204
32283.493408782917
32237.996373471957
32216.53411186206
32190.632897783333
32076.915903216075
32061.25475230292
32046.0927836339
32015.440997166188
31980.127169359905
31964.358835473802
31939.736738296808
31867.666163456324
31843.311876099022
31766.526540191433
31740.214199389462
31680.670394954424
31591.16887453448
31532.370326187844
31462.04633108007
31401.8424974652
31333.91181722444
31316.84559149005
31266.1517091634
31232.885675884583
31219.515249953758
31162.003547675427
31133.962865617777
31079.44311022477
31030.48733059614
30969.082500783832
30949.80165866579
30926.10262956189
30836.935562230763
30787.389745682838
30757.5099612766
30736.46757979696
30703.51529273931
30642.9922530746
30582.19987980867
30540.586438432758
30456.446527136577
30436.861190612144
30314.653954329497
30263.816740844337
30171.60984505839
30155.670352828754
30105.100585458018
30027.02541841557
29984.34416679103
29922.15294439876
29901.340625663608
29873.11151128239
29856.05815747395
29844.263603799915
29787.544679196646
29755.442798121236
29711.431753658304
29631.5779981864
29577.477218497643
29521.02878159464
29478.899571940172
29427.72388352125
29381.46639566691
29363.624581450276
29309.21165594106
29289.0529073762
29204.021255141226
29170.745842577762
29152.719836702454
29117.097086411904
29090.720643529818
29039.310421552887
29027.146153582307
28952.72608341014
28884.36651611416
28824.394783109146
28754.233296469905
28697.817098076357
28664.45105409597
28633.05355211773
28583.299296829464
28551.38757238897
28529.186389106257
28504.59839515801
28415.49415870667
28309.467525074535
28295.680432180823
28250.654723536325
28220.60698494692
28166.694073353974
28084.923645042596
28028.554134669484
27987.82336047159
27925.4899621639
27893.34536514158
27837.099223521305
27779.245975084854
27749.277896405743
27695.54906063144
27613.726803389625
27570.965721800654
27518.887997808622
27467.519865360056
27452.421405871304
27402.667455794388
27386.232875184673
27333.149198067844
27234.166374829463
27196.886967851417
27162.778043847153
27070.290025624075
26995.25449263947
26945.899767557654
26925.035376221254
26834.904126480753
26793.20255745076
26747.461064647236
26701.694639740716
26670.32842384861
26629.09626826464
26583.53408931172
26542.833450651673
26511.62422524728
26462.06647806602
26430.104985090144
26390.16648118671
26346.194034002194
26266.679330720912
26226.675574885063
26209.620526639683
26180.298270805684
26155.177316474314
26116.256858129032
26038.748899723705
25942.24225259854
25928.717276567688
25888.233079044297
25854.93351734727
25816.562548457816
25754.443221955167
25699.032840124513
25636.802824160015
25561.2887798821
25525.737522079842
25491.415064874393
25413.841211004437
25371.795270302795
25304.677423091107
25263.69060280365
25171.763249836262
25123.253735459988
25079.061641239277
25031.993480613884
24992.1770760651
24982.065862588413
24940.443108684813
24855.90616655934
24767.426194347296
24741.46030149452
24716.751427053576
24693.36983990558
24638.895942517935
24570.81238301075
24534.40151680529
24498.573420518183
24496.53189610947
24454.074720831373
24404.019302414432
24345.62407560336
24275.61877951503
24250.34147331296
24197.7083772538
24119.285110307163
24087.95266398019
24016.734434298858
23947.92803460978
23914.46673266798
23865.184570593134
23819.245443726908
23767.31984817717
23723.836043251897
23695.302008815197
23653.16783948664
23632.222614072532
23607.531507258514
23589.469582583577
23549.173898863526
23508.66017266037
23445.70912869738
23405.106679051038
23374.449035077283
23354.636910443463
23322.280337162738
23267.84882639044
23240.468865588657
23203.804145317237
23172.368368244952
23141.540254884017
23108.54979942247
23094.029538949064
23058.78777957349
23040.161421431647
22976.114399271974
22951.087963891452
22885.4964321887
22842.183194609963
22788.735505967947
22749.129945449844
22738.776665276884
22686.987604594287
22663.468051691925
22599.57487520652
22533.09158374998
22482.6652520723
22469.38925248741
22435.237525082528
22400.702926274094
22376.715902120362
22327.057415804808
22298.74285398121
22285.060049522668
22238.154039212488
22168.64736634892
22133.62472582243
22063.941634135743
21998.77095550087
21976.368108667015
21941.34047493029
21894.598933762467
21851.104028873993
21813.179337727703
21763.78742153191
21722.31735583889
21665.470329544973
21633.736263343515
21621.769221771807
21596.356305694437
21568.37629596838
21557.174361545825
21508.263917177086
21473.719661180574
21430.064566756122
21405.371417046535
21379.18047521435
21351.167969445545
21318.476121572163
21275.372651363596
21269.73292553786
21211.99574823461
21189.949672911593
21158.302006991347
21144.79876452005
21113.077198345658
21098.45073513169
21044.742029446432
20998.18766168828
20964.588438550738
20940.63868231435
20924.639029633847
20895.15897301026
20848.107817619915
20826.081834249882
20805.301878510923
20768.022451598677
20742.65839751846
20719.001416482097
20692.23739647697
20658.944114118643
20619.84803787382
20558.08231870421
20523.84911091173
20479.402378109888
20458.865077760838
20424.231073401497
20398.159437725728
20367.489724651772
20347.725721428415
20301.815488255917
20277.469812173746
20257.19723789792
20242.563377318023
20210.274280310026
20191.614863305782
20167.845410150952
20125.640241106485
20114.91192333089
20064.07909493726
20041.783554529182
20019.753711997993
19991.24628791126
19974.79813696984
19955.079311359717
19943.94924119928
19942.271158238484
19912.071336796733
19888.922722305528
19837.648519305156
19800.376044407654
19756.87574590307
19733.29248198884
19711.288985399646
19665.102756376655
19629.38237444168
19611.036198131278
19593.40017678146
19574.060606756226
19558.18025411259
19533.085032173334
19517.87419886934
19506.3574507488
19479.9994237496
19443.86764371216
19420.931321193486
19399.57279439688
19383.97591283055
19363.828137716828
19331.143713763846
19310.71634560485
19289.90253653676
19247.69034547138
19208.051008748684
19183.314395204423
19155.61133060203
19106.56689751928
19079.60242831961
19051.405902875307
19006.466000724336
18985.96334605215
18965.959990017738
18931.28435752569
18867.450643696342
18847.1530808295
18825.0734199753
18802.404403746918
18787.745953735863
18772.250295746006
18708.399585188767
18675.356335070945
18597.512043618426
18546.25015550774
18473.24062531689
18451.62091677149
18435.115542514206
18419.769993187783
18401.679474358876
18351.639327709294
18323.03479180208
18310.952521019924
18276.37972486911
18239.454229924362
18176.62920049643
18153.20151407951
18121.169415534987
18093.739133223706
18066.491464572482
18056.96272899073
18037.471028661832
18005.49907308495
17964.94233779959
17924.5829198432
17893.177463627922
17869.988164666032
17829.479547998693
17814.306811826693
17794.16696940965
17773.101604520416
17744.727949227832
17713.08561933792
17683.88490123063
17649.663675332104
17630.80993613645
17593.777903641727
17579.756664458477
17550.299973292364
17510.488176631876
17483.028874238957
17456.509260959756
17417.608899261948
17396.420520438412
17377.796897991273
17360.11853304852
17335.83932948718
17302.874812311755
17261.82083774177
17241.40310631211
17213.846786851802
17193.75108366133
17182.021311173437
17143.71181498682
17098.643380832218
17081.982433456487
17059.182775665322
17030.04672421305
17004.747954536124
16979.91818955279
16928.912391071644
16838.706076836326
16796.576408107678
16773.49560500064
16763.21120013929
16702.743402232038
16683.124334916152
16652.085690679334
16626.17697130945
16598.072995003986
16546.21487867871
16522.510617538413
16513.636007396966
16450.258618668315
16415.83369394905
16376.89576873668
16353.87491994342
16325.418854788426
16315.01714813287
16286.244400172936
16271.928077297367
16259.106751647543
16225.9534893769
16200.999079230904
16188.743462790986
16177.6194697432
16132.193281655724
16115.46620223975
16079.348791226956
16049.793051811215
16027.27519624192
16003.935810847028
15968.350783750939
15952.507666684005
15934.93856563912
15927.228389232356
15903.566843967625
15899.353073177253
15884.658919247639
15846.808896103112
15824.764332253206
15795.204268966238
15780.32315553666
15760.047141853485
15722.589469462528
15703.52000153216
15672.96437451937
15627.86468069582
15617.403376346105
15611.890621308215
15597.09395232231
15579.88277130065
15552.42444899148
15535.867266952326
15522.161440200016
15493.091176277374
15454.9662956325
15405.903741823415
15397.413276345362
15357.121851662672
15295.138163802972
15264.91582026527
15250.775010062745
15229.537004586933
15200.445453899445
15178.732939489853
15150.461059986803
15139.706928236492
15110.542303096845
15086.569014230892
15063.96139947586
14991.379443858494
14972.90628747643
14939.367371387898
14922.99622258219
14884.570351478196
14852.935662597434
14809.718766375234
14766.654553232065
14729.529219076556
14701.238807051412
14678.644538227269
14647.695644309464
14610.792821174227
14585.791214333922
14527.35415789619
14492.25125151087
14469.721471380282
14450.266144649117
14429.667309191596
14396.892304741987
14367.057934917584
14317.152331269654
14284.115870941756
14249.476993375172
14214.238199407602
14194.026853850817
14160.082830892668
14122.591123314049
14097.700531291719
14079.493114170713
14061.152478060114
14026.455336603114
13989.414529397462
13973.03374048422
13944.013036932141
13922.12370029565
13909.592403084282
13887.489897139938
13858.821386110672
13827.710642368173
13808.164120757787
13796.70691178755
13772.387015815311
13730.635687746331
13705.61434772216
13685.587860928394
13664.661480528377
13641.089521997672
13627.482436028968
13590.58131049194
13546.745278156135
13525.878815591974
13496.97899922434
13480.351230929162
13445.491814398742
13429.648220459741
13408.779078161067
13401.445756258601
13386.599632441646
13359.813423408172
13326.151808810537
13291.806983776612
13249.86865143251
13235.22831717225
13208.742899985058
13201.607021694103
13165.033896002564
13135.81751605514
13096.230966531008
13082.183811323983
13072.979094971648
13024.973990391922
13006.20081355392
12980.862319013162
12966.945645074535
12900.924002127089
12887.93110026106
12872.554747063
12851.23217071763
12829.703897867907
12817.368904307177
12806.305359566235
12776.97238730373
12765.86641080959
12756.571949598781
12750.661543576694
12728.232253214817
12685.163112446073
12667.42701186328
12645.575297850317
12641.205873828232
12623.928355984388
12612.316378547954
12594.48838438456
12559.866370724647
12552.778043049128
12507.452874864226
12483.006496887465
12471.879797377847
12450.363115334028
12417.39328704465
12395.73809869901
12385.334266811782
12374.249696241277
12349.046227256016
12339.595531316505
12309.183548523664
12301.222163248553
12289.952405344253
12264.55289699944
12239.342679468175
12231.928821416508
12217.596009116089
12208.68120807865
12177.39394400445
12157.565915753497
12142.111036414322
12114.167938483395
12087.271212844817
12061.158377448219
12048.616042706182
12019.609717076331
12017.231995084483
12009.162304658177
12002.438246974454
11974.960480371048
11962.668668175007
11932.796234722864
11904.007335726214
11882.94010630322
11871.24782164405
11840.221881688092
11817.925434521581
11801.600307042117
11797.144908536367
11775.145068655562
11718.667566151395
11677.372153610031
11652.538688580222
11635.648471521012
11618.994706877555
11599.137269663426
11554.330294380004
11533.23235525093
11504.532941706057
11492.564012867
11482.220919810103
11469.69049482299
11456.722193451784
11443.027422354899
11428.740074663508
11410.753764239225
11395.439506643479
11379.136702040645
11355.728719214243
11331.415425680754
11310.100148603406
11273.761199761871
11256.123501148906
11232.942067910195
11207.254030736045
11189.831305901487
11182.199227236119
11175.063617582384
11169.926000879384
11145.261464690248
11115.710221172849
11105.609970481113
11071.733023702098
11047.160770807019
11037.483968481405
11021.87329680477
11012.48492163279
10989.811718857803
10955.982370479922
10948.129867657384
10908.517757253565
10897.052825006826
10877.31366874948
10846.090300815637
10833.513216854715
10819.823298818532
10806.761555241786
10772.258085896254
10764.058695122647
10750.090092979099
10733.918006148007
10712.687100517023
10686.635442507946
10655.67766079596
10626.375343509108
10608.100641343579
10568.818150369949
10540.531396771163
10524.587190858518
10501.943816718313
10490.180214181319
10473.49947542222
10442.15293640019
10411.317638458917
10394.32522145828
10381.09968093501
10373.073822095685
10360.37702564707
10316.899741623047
10285.598861929628
10278.408307169902
10276.5249813557
10249.22876834317
10243.18209715126
10232.381806636498
10225.06350953577
10205.958510491011
10166.11584725278
10151.332790387994
10143.461562162325
10126.312271726263
10113.58123785153
10104.008882825996
10068.996365086665
10066.627729543998
10038.19730816257
10001.939822957365
9969.115689162629
9950.01942137751
9944.372933620856
9924.882520300676
9895.023389967115
9873.039812786148
9858.915644829249
9841.01593563769
9821.211548737663
9808.981421620156
9797.985686531418
9781.700631354925
9768.88543863156
9748.499784887805
9732.063997439249
9720.355921469132
9703.850037707422
9692.783552478515
9647.103266604014
9622.438851600333
9611.300841216542
9593.179399202367
9549.307485925452
9542.599569076358
9519.373486925842
9467.43173471169
9461.7160231682
9447.57875067723
9401.12095466455
9384.716113677407
9370.457467414433
9345.813328479286
9333.111992115917
9311.476833979856
9301.133208414303
9296.70628951625
9288.50544767246
9261.897891488872
9227.559939525263
9219.193731369962
9180.070546055123
9174.385260177109
9162.889276816237
9132.517271295728
9114.878835591135
9107.868392819533
9100.638461454178
9091.020983703136
9079.958307130986
9047.105686280796
9037.953253817359
9024.93455725082
9019.034956736967
8999.436931452068
8975.324541646254
8963.96810422195
8942.955285199185
8939.37743563135
8922.857683623019
8916.195929090216
8899.846831546216
8880.260055110302
8875.626455007206
8858.918247090473
8828.610054312534
8809.576974798894
8797.809639648436
8787.658693752379
8763.802161676798
8744.507092508351
8728.29360395972
8690.667286944987
8661.474245826146
8651.772622643437
8642.439216199384
8624.916205578606
8609.22577440454
8572.327170819412
8561.80609630508
8554.253364754357
8526.149449520251
8508.290331701426
8493.6774606307
8460.39210360387
8437.744537919869
8422.874773807065
8401.17136722796
8390.420907436079
8378.797664263113
8357.255145781095
8348.16664342243
8330.23818524678
8308.744313229858
8299.315927104963
8295.404108989947
8285.409109647691
8272.5521101415
8256.251327814505
8228.772038118688
8215.13471032002
8204.855194375985
8198.906418300578
8181.991561387091
8175.861965317137
8155.952934283788
8141.73683031365
8129.937974378608
8125.127350760316
8105.873945650246
8084.514591517679
8069.2141278849695
8050.986438969248
8028.281860157624
8017.855930040134
7993.510163850747
7971.457910991602
7945.870774518111
7931.323296645244
7913.298043192
7909.11558984265
7901.640137126453
7890.239581483126
7876.98902715538
7862.076383377317
7853.061668660955
7837.907859770312
7826.802086467614
7813.072036694644
7808.382795576791
7779.521830691999
7776.043904627899
7767.96711474615
7758.953102015732
7722.415905851793
7707.862064109574
7692.771700805956
7684.789607917025
7660.827921468394
7650.1461805592735
7638.194338520306
7614.2066426058855
7583.951989158935
7577.445088386028
7570.483440923295
7564.780253838174
7536.077651278698
7525.838900448526
7501.526342549036
7487.715041078683
7450.070472035745
7441.030152267759
7423.26666357885
7414.744801773049
7399.125826475755
7379.129244072543
7357.213271185719
7342.380567735916
7330.669980450754
7325.179073567698
7312.453411889212
7298.489948039248
7269.848322620062
7263.423090387934
7244.575861580638
7234.916653657401
7228.109131055522
7196.811237232694
7178.939760098382
7175.088444632437
7161.289172290925
7149.228353739172
7146.496522087566
7140.168723208251
7129.883595764501
7116.878791243895
7086.604548527839
7080.316909602407
7060.729183434724
7041.500431972929
7024.188382066832
7009.780100165284
6997.359090871232
6990.555689439747
6970.92141470143
6963.384456009435
6950.079456989503
6942.975248255859
6934.093309417542
6899.200381524565
6891.7131949764735
6876.310448379273
6860.505588818715
6852.307836179738
6849.6842613352355
6833.891857495627
6823.637773487585
6804.129549080644
6797.159574976934
6785.293438631018
6774.842244457706
6764.278034070848
6748.391714895403
6741.992102654005
6737.513169626842
6710.348092372632
6692.561275664385
6675.7688559457765
6667.052105246113
6660.702898285789
6651.807169508531
6621.680858838296
6604.805328869186
6597.266938172772
6584.680653509639
6576.5489325429035
6567.100680849545
6555.02958357741
6540.6605546680385
6534.232492415226
6527.687357929426
6502.004812141719
6492.431214880976
6482.054335059553
6466.898614259683
6460.073781622222
6454.804476677171
6445.191480468228
6433.428439702919
6429.386803527823
6417.676326025367
6406.861128331241
6385.110053176829
6371.895346244343
6364.003218395316
6358.491587918319
6348.945623770086
6343.330441045651
6338.109634072362
6331.07093152198
6325.659815133171
6318.503620711502
6304.055330048976
6290.164436737316
6278.452557123608
6264.757201454145
6245.9244321398555
6230.711144886383
6225.697113182617
6218.383347726136
6210.835765614917
6199.150896401751
6182.706008745687
6176.583579441425
6165.981477608024
6158.473457025596
6135.9523095496725
6120.827812917891
6112.729618504074
6106.725958268928
6095.716681886606
6082.9724397536775
6073.792511116762
6071.094273800313
6064.491732633747
6053.791225002626
6052.210521218327
6045.75478721899
6039.834626880199
6033.501568298608
6016.6400943916615
6009.447989410626
6000.554264173352
5996.807068906758
5993.985513374068
5986.909817259151
5980.404434108453
5957.206039484088
5948.992769406585
5946.186553927776
5930.504321986225
5918.537594608698
5906.633631392902
5897.779379982892
5891.322033976967
5890.027744185426
5881.399889674962
5876.639555640565
5847.316208216108
5835.64739818525
5834.569142629055
5813.892520202655
5804.363489532949
5795.53203289597
5782.525457076778
5765.11175619206
5753.533176678674
5746.01421518727
5734.690928455215
5726.242348427549
5717.903275808972
5711.840054105058
5698.28884520348
5689.75758437303
5681.878807526833
5666.634050164394
5660.377023863129
5656.367952077391
5646.433042129621
5639.127995240731
5629.305547616292
5621.626452260703
5619.058853905188
5612.98515209346
5608.707652948797
5599.04143924114
5586.095662930603
5570.6110980559115
5563.318733873815
5553.206786259189
5547.560544195974
5540.872057603311
5534.263411238228
5523.576328541906
5507.845990481199
5504.076121835628
5499.80899581601
5480.9791488534565
5472.3439906619515
5453.4773141216265
5429.992999442379
5426.932242911778
5416.2100315868565
5405.83318908726
5380.361924768428
5366.270579564309
5360.2037697988135
5352.06868272005
5333.842654966548
5321.44254024393
5309.379476755068
5301.0130979089745
5296.321667551096
5291.40901042099
5282.12266755232
5273.1388974284455
5267.049908362993
5262.058760081447
5258.28289032623
5241.6719560799975
5229.42571572437
5220.936330135686
5209.96640727886
5191.693449791281
5179.777057916484
5172.044995800289
5156.539518025484
5152.301392054762
5139.78070634096
5136.754536122919
5129.42301561924
5123.266641587777
5117.958817197023
5109.763860009319
5101.84724072939
5092.909251525262
5079.43440983144
5069.788246471775
5066.547534677942
5050.8809434624945
5045.751014184518
5030.65619053015
5012.748536062227
5007.047378913579
5001.275182571378
4992.951989555203
4983.44193306584
4979.467333248053
4961.21665921592
4951.106453035562
4939.937879844958
4919.374947046399
4908.4397210186835
4905.706319841214
4889.720191529887
4873.904119205392
4865.325862152268
4851.972834179998
4843.583829538944
4834.179364694987
4822.3526552382
4815.556410990131
4801.60694661172
4779.774250667229
4775.540690953021
4764.349168256739
4756.675280841073
4747.694952484844
4728.450460722257
4728.0587683141475
4726.59579152635
4703.201057732345
4696.07889393796
4687.94289766934
4677.973654159272
4671.753725628244
4665.166918280698
4660.590331301312
4658.809722294773
4649.09224863616
4638.762044133894
4630.647738778888
4628.567127071247
4618.702779868706
4604.473306530968
4596.304563227468
4583.561763277245
4577.138971885155
4569.810821886107
4560.479483849538
4549.789696487634
4538.182264871543
4528.665527554308
4519.05095055855
4511.353948536843
4503.752411686053
4498.1131064437795
4492.94504092367
4474.4530347066175
4468.9288110446405
4462.659770516969
4452.5026671061905
4443.106139774538
4429.714876715056
4416.539038548685
4407.62310877378
4400.285092472986
4393.471533541067
4391.13435076888
4378.941050372324
4373.604569263411
4364.495152985798
4357.29128388075
4339.495858963067
4330.215622511907
4315.2369855800525
4305.402337149572
4289.411590290567
4278.49867443492
4274.5807805800605
4258.707714682367
4251.125497199695
4239.886474960273
4227.179976505434
4218.018760200642
4202.030078679684
4191.596797895414
4185.620633354647
4175.974267490564
4172.817548548895
4164.629091531251
4158.107925181227
4152.848985527315
4147.528501444086
4132.680482800687
4125.334880698673
4119.114508340601
4115.1536926033305
4111.178365003387
4101.116590747846
4093.9294108967897
4088.3731011847635
4079.162585181868
4073.503516533745
4065.6964069440805
4060.3159118709113
4056.423891075473
4049.469957707208
4043.574705729172
4028.8863275720214
4013.5125168585523
4009.3007284288306
3999.338638985397
3991.81235452526
3976.106135292037
3970.120063270471
3968.14735185621
3964.503108225927
3951.8353015932616
3942.7647368060902
3936.904166518544
3930.1040810394134
3914.0873373342083
3911.5011422974094
3900.0853467480006
3883.708213117705
3866.1912829006124
3854.696726232595
3837.87936915505
3830.177177289502
3814.1415375266415
3798.733405623675
3796.5775451604623
3796.1320255108126
3795.409761105128
3783.3314387127116
3778.1670669310924
3773.5588086337493
3760.6209484513943
3758.573696806162
3755.1672960459796
3746.4325974647304
3731.9993969563175
3720.6948570448194
3716.865754605952
3708.4652231457208
3699.823014648797
3692.7413583313105
3673.851007903163
3667.31067807264
3664.0544311186036
3657.798018470165
3651.0010617183207
3647.0175360511894
3632.0237162729113
3619.9727721981053
3612.5712214053538
3604.4895168798357
3602.911444238512
3593.745540571817
3588.257853777302
3579.1547546503516
3573.269685306303
3564.993169529169
3558.3280672147857
3551.2479557987517
3542.4846939486197
3530.1685329493503
3522.5285752522627
3511.3960525098187
3507.6159724259237
3501.5661387549976
3495.7392105653244
3491.6824262466016
3485.1450304102864
3480.718234599313
3475.8516452836047
3453.035061628893
3446.3278695590443
3439.781962949261
3432.9739880311117
3426.054716766467
3417.391220739411
