average_result
691918.742294367
691196.7017138355
689422.2969870989
685647.8911815444
684985.1887416483
684985.1887416483
681597.0373744628
681428.7075820954
681428.7075820954
681428.7075820954
681008.2935065363
681008.2935065363
680121.0180724903
680121.0180724903
680121.0180724903
679743.9475482876
679591.2121160938
679591.2121160938
676648.9921152836
676648.9921152836
676648.9921152836
676648.9921152836
676256.5123748631
676256.5123748631
676037.0786273631
675782.0222195718
675782.0222195718
675782.0222195718
674884.2614931847
673076.5147934996
672977.131640031
672977.131640031
670907.2544619462
670387.0782956139
669348.5376422463
669215.2177590987
669215.2177590987
668600.9379899768
668600.9379899768
668244.8866219694
668244.8866219694
667706.5191937267
667706.5191937267
667706.5191937267
667544.1398350373
666783.9942577326
666783.9942577326
666783.9942577326
665856.9819424155
665856.9819424155
664545.1349099472
664271.1680106905
664271.1680106905
663705.2746291828
662513.7538201285
662513.7538201285
662428.4805404588
662280.8779980771
660408.3172258617
660408.3172258617
660408.3172258617
660088.5829498529
659910.7492109658
659394.0066649076
658894.0595835561
658894.0595835561
658894.0595835561
658754.9974964014
658754.9974964014
656825.4477214019
655836.9608608456
654561.9822158905
653941.0067189375
653941.0067189375
653941.0067189375
653203.4159507031
651738.2819714425
651738.2819714425
651738.2819714425
651253.7500357355
651084.757652095
650969.2176515465
650577.7902129499
650484.1953664192
649562.4779445712
649519.3540442059
646840.864497874
646840.864497874
644905.5619224012
643543.6932633532
643543.6932633532
636743.3584084425
636706.5472027946
634932.7951976521
634720.7692336097
634720.7692336097
634720.7692336097
634720.7692336097
634720.7692336097
634720.7692336097
634720.7692336097
634720.7692336097
634720.7692336097
634720.7692336097
627552.4120891734
626661.3295238733
626661.3295238733
626661.3295238733
626661.3295238733
626661.3295238733
626174.5626645106
626174.5626645106
625690.5868931678
625690.5868931678
625690.5868931678
625690.5868931678
624654.6223602901
622267.9611954641
621708.2777298535
619507.3504640905
619507.3504640905
617293.7125838232
617293.7125838232
617293.7125838232
617144.764571897
617144.764571897
617144.764571897
616361.0097791645
616309.9535796983
615667.8533455156
614785.0069135951
614209.5526369885
613622.6149595473
613501.6119001142
613170.4100086015
612241.8553538304
612139.0200299325
612004.8703835205
610703.193064881
610703.193064881
610703.193064881
610434.9919170872
610434.9919170872
610415.8566972953
610415.8566972953
610415.8566972953
609023.2352810444
607584.2597174788
607584.2597174788
607584.2597174788
607584.2597174788
607584.2597174788
607584.2597174788
607584.2597174788
607584.2597174788
607584.2597174788
602689.4281062817
602689.4281062817
602689.4281062817
602689.4281062817
602689.4281062817
602689.4281062817
600479.8692448405
600479.8692448405
600367.8189797222
600367.8189797222
600367.8189797222
597853.9874190066
597447.0199387127
597179.7390472635
596864.902250245
596864.902250245
594420.5251199851
594420.5251199851
594420.5251199851
594420.5251199851
593955.4505462383
593955.4505462383
593444.3736299285
591736.3459034422
591736.3459034422
591420.2215547442
590677.3978546491
589820.8901055611
589820.8901055611
589438.6492787171
589267.0940297676
589267.0940297676
588408.6980272403
588408.6980272403
587313.4509687818
587313.4509687818
587313.4509687818
587303.2051703425
586948.4606497353
585859.1836239381
584374.1791630422
583773.6803883966
582727.3843845462
582727.3843845462
582727.3843845462
580110.0150326339
580110.0150326339
580110.0150326339
580110.0150326339
580110.0150326339
579217.0412421629
579217.0412421629
579217.0412421629
578971.5334053647
578828.3016721922
578828.3016721922
578766.8942336792
577810.7427796944
577810.7427796944
577695.6614746004
577573.219695838
577573.219695838
577573.219695838
576017.6796555313
572971.519306924
572971.519306924
572971.519306924
571373.2601361296
569102.6275556072
569036.3354152226
569036.3354152226
568915.5843580554
568915.5843580554
568285.4878122131
568020.1126482451
567880.1589681662
567605.6794913944
567288.0028754194
567258.4884474094
566846.4885805695
566605.7438023333
565694.9113221669
564423.3700440916
564226.5818625389
564226.5818625389
564226.5818625389
564140.0184494292
564140.0184494292
563140.4079469529
563028.3091980378
562498.0910326437
562498.0910326437
562498.0910326437
560118.4945959353
560118.4945959353
560095.4637756718
560038.3231915191
559744.6499985517
559744.6499985517
559744.6499985517
559623.0016852969
559015.8201203293
559015.8201203293
559015.8201203293
559015.8201203293
559015.8201203293
559014.1539749813
558542.8456833062
558542.8456833062
558378.208368447
558222.1998601237
557675.4807396395
557675.4807396395
557675.4807396395
557675.4807396395
557675.4807396395
557472.3141324302
557472.3141324302
557003.7897958069
556282.6382307201
555455.5699028113
555159.8425424953
555159.8425424953
555159.8425424953
555159.8425424953
553763.2031727434
553763.2031727434
553763.2031727434
553763.2031727434
552709.5904005931
552086.4728776636
552086.4728776636
552086.4728776636
552086.4728776636
552086.4728776636
552086.4728776636
552046.8049172699
551423.3303015248
550990.0817815905
550990.0817815905
549458.4040357114
549458.4040357114
549214.8282081524
549162.5862251448
548570.1460374728
548570.1460374728
548339.7871750317
546682.2487076689
546489.3765409392
546030.6429759095
545976.9306876491
545976.9306876491
545976.9306876491
545976.9306876491
545682.2746696026
545682.2746696026
545682.2746696026
545682.2746696026
545682.2746696026
545491.5895915702
545491.5895915702
543909.2945811214
543909.2945811214
543909.2945811214
543751.4198175477
543118.0228635542
542768.6653696797
542583.753517171
542535.1033988061
542228.6732263109
542228.6732263109
542228.6732263109
542228.6732263109
542161.688007606
541663.8813074827
541663.8813074827
541663.8813074827
541663.8813074827
541663.8813074827
541663.8813074827
541451.9973668682
541267.6435250761
541249.0379100896
540630.3945168247
539200.1924512798
538788.710492123
537984.9911048813
537396.6374721492
537396.6374721492
537396.6374721492
537396.6374721492
537396.6374721492
537396.6374721492
537396.6374721492
537396.6374721492
537266.7487545446
537266.7487545446
537266.7487545446
536733.1545612987
536733.1545612987
536733.1545612987
536733.1545612987
536733.1545612987
536733.1545612987
536733.1545612987
536733.1545612987
536441.7338680932
536387.839127024
536082.3915952165
536082.3915952165
535882.1643313452
535729.8997131243
535729.8997131243
535729.8997131243
534706.9960944334
534706.9960944334
534674.0046436699
534334.8744103208
534029.240583007
533620.0343229905
533620.0343229905
533620.0343229905
533194.7216710054
532114.4369420878
532114.4369420878
532114.4369420878
532114.4369420878
532057.1178606516
532003.8339572372
531812.4149007741
531569.7711366697
530731.6193362912
530731.6193362912
530128.5060132794
527652.2836605569
527652.2836605569
527644.432483818
527034.5994754924
526338.3528521148
525935.2000023313
525310.7450388486
524646.9929306579
523940.13294703176
523747.0332192259
523336.3499096551
523294.586625192
523243.82381870894
523106.096299105
523074.18693151575
522699.86959451827
522699.86959451827
522699.86959451827
522699.86959451827
522410.3239634301
521234.98567441665
521234.98567441665
521165.0361521815
520533.383955002
520206.59373380075
520194.1497449005
520031.4178913866
520031.4178913866
520031.4178913866
520031.4178913866
520031.4178913866
518508.4370777236
518508.4370777236
518508.4370777236
518420.64628682163
514496.10347407404
514496.10347407404
512574.5144660195
512574.5144660195
512240.511875349
512240.511875349
511819.13798601564
511819.13798601564
510882.33780349744
510510.96206104336
510510.96206104336
510356.5619040805
510356.5619040805
510356.5619040805
509158.7642822463
509103.0560403402
509103.0560403402
508270.88265307416
508068.397836301
507877.0350824372
507805.71824879077
506731.87570497475
506731.87570497475
506306.182264865
506306.182264865
501973.7898264219
501973.7898264219
501973.7898264219
501973.7898264219
501973.7898264219
498756.36719947157
498650.50552952645
498529.4908251235
498428.3760476572
498160.56696796126
497860.33024625696
497860.33024625696
495911.2399641974
495236.82775002636
494032.9882394552
494032.9882394552
493677.1619546881
492836.0758785295
491988.88310616295
491524.73583469924
491524.73583469924
491524.73583469924
491524.73583469924
491524.73583469924
491524.73583469924
491524.73583469924
490578.5267993021
487405.32356723037
487405.32356723037
487405.32356723037
487405.32356723037
484469.4012059135
483989.9054255317
483989.9054255317
483535.0834752556
483231.9243216814
483032.5921628834
483032.5921628834
483032.5921628834
479332.43633379124
479332.43633379124
479332.43633379124
479332.43633379124
479332.43633379124
479175.1554768092
479175.1554768092
478804.86185508204
478058.9814721574
478058.9814721574
477656.02918782487
477331.42130370566
477331.42130370566
477331.42130370566
477331.42130370566
476865.777321576
476865.777321576
476865.777321576
475974.78710245976
475974.78710245976
475974.78710245976
471607.3597608816
471607.3597608816
471359.3610868088
471359.3610868088
471159.52305804275
471159.52305804275
466053.08836831135
466053.08836831135
466053.08836831135
466053.08836831135
465766.5684539836
465097.3371320378
464031.8099329574
463693.6462856823
463693.6462856823
462718.4675157588
462288.46295514423
457991.95252925914
457991.95252925914
457991.95252925914
457991.95252925914
453602.8496061883
453384.7280380442
453141.54031924007
453141.54031924007
453141.54031924007
453141.54031924007
453141.54031924007
453141.54031924007
452569.14505060035
452025.8148960336
452025.8148960336
451848.2331676078
449943.6937126983
449943.6937126983
449943.6937126983
449943.6937126983
449943.6937126983
443503.68042206
443416.2981611563
443416.2981611563
442433.99771504774
442135.23033690883
442135.23033690883
442135.23033690883
442135.23033690883
442135.23033690883
442135.23033690883
442135.23033690883
441926.1847769823
441914.7679243248
441914.7679243248
440147.48080104793
440147.48080104793
440093.755133164
439822.6714023426
439822.6714023426
439822.6714023426
439115.7528177903
438970.76609975274
438775.34728986863
438754.24100524036
438714.027262966
438677.4988996012
438335.27090909285
438335.27090909285
438172.1468440347
438096.6306562874
437932.9844228922
437751.50314228516
437639.685822412
437639.685822412
437502.4463921317
437497.1259153127
437330.9872312738
437236.466067422
437169.4848892833
435877.16130488587
435877.16130488587
435877.16130488587
435877.16130488587
434990.8248993287
434660.63205407123
434540.7142895054
433770.4605432342
433770.4605432342
433770.4605432342
433659.8768331067
433659.8768331067
433043.1802043525
431836.1384793149
431836.1384793149
431278.61540520395
431278.61540520395
430599.49100593413
430599.49100593413
430599.49100593413
430599.49100593413
430599.49100593413
430599.49100593413
430599.49100593413
430599.49100593413
430038.9746686981
427335.37417805346
427335.37417805346
426759.209227292
426156.32085772854
426156.32085772854
426156.32085772854
426034.8433415131
424440.0244023622
423373.22905955184
423164.2523121657
423164.2523121657
423115.25784044375
422849.6079860775
422564.6524285416
421775.4849077996
421224.7091422497
421224.7091422497
420908.7568995187
420908.7568995187
420773.2609560839
420588.6814602796
420222.37217933516
420214.03293428273
420214.03293428273
418551.6695270095
418551.6695270095
418551.6695270095
417734.4416882627
417734.4416882627
417729.42668968486
417636.338697092
417636.338697092
417636.338697092
417636.338697092
415808.77232597367
415368.64340442175
414436.55407700053
414436.55407700053
414436.55407700053
411668.55145146867
409372.1967372416
408065.1342915277
407352.8411929386
407352.8411929386
407352.8411929386
406935.1749936882
406935.1749936882
406935.1749936882
406635.50506242306
406635.50506242306
406635.50506242306
406208.0202216242
406208.0202216242
406208.0202216242
406208.0202216242
405827.92309103825
405710.6071298641
405710.6071298641
405710.6071298641
403469.1073131086
403469.1073131086
403469.1073131086
402349.77614119736
402349.77614119736
401568.9160114679
401568.9160114679
401568.9160114679
401568.9160114679
401568.9160114679
401436.34998224844
401436.34998224844
400893.81134419545
400893.81134419545
400893.81134419545
400524.5638363176
400465.3237005039
400390.53221321804
400303.0246341893
399031.13068374066
398926.62224959565
398441.8725080529
396172.51647988317
396172.51647988317
395134.8225846366
395134.8225846366
395134.8225846366
395134.8225846366
395134.8225846366
395134.8225846366
394441.9051226421
393427.8082390932
393427.8082390932
393087.27872553386
393087.27872553386
393087.27872553386
393010.0427591635
392818.6876408673
392818.6876408673
392601.3637562084
392601.3637562084
392601.3637562084
392601.3637562084
392601.3637562084
392523.3609234065
392351.4024890823
391355.23578160553
391355.23578160553
391355.23578160553
391355.23578160553
391181.4484217207
390790.5004592332
390421.5155654571
390007.6935729769
390007.6935729769
389719.759143609
389669.86932715273
389669.86932715273
389669.86932715273
389669.86932715273
389669.86932715273
389669.86932715273
389400.3173068585
389400.3173068585
389288.9952451526
388932.83495036216
387540.92259386147
387503.6498214188
387503.6498214188
386412.56523586425
386412.56523586425
386000.06689180864
384259.7708607262
382976.9542344784
381642.2186438608
381597.8307546164
381268.79952534096
381268.79952534096
381268.79952534096
381244.24561255553
380587.58288653055
380582.7193939208
380582.7193939208
380315.14568349987
379573.04057312047
379573.04057312047
379573.04057312047
379388.771544665
378516.90602033655
378516.90602033655
378516.90602033655
378516.90602033655
378516.90602033655
378516.90602033655
378472.8488294169
378472.8488294169
378134.48424747714
378057.2793555072
378057.2793555072
377938.6931827438
377938.6931827438
377812.92164460616
376708.5815265452
376263.27687441715
376142.40876850643
375895.03001594206
375895.03001594206
375895.03001594206
375328.59070244344
375183.86386095494
375139.9597992607
375139.9597992607
374980.10442779434
374980.10442779434
374980.10442779434
374980.10442779434
373028.89595482603
373028.89595482603
372695.303758916
370507.15836751496
370490.82822647656
369963.0535507417
369695.3051143988
369695.3051143988
369695.3051143988
369022.3023009518
369022.3023009518
369022.3023009518
369022.3023009518
368977.0733507628
364127.1350102195
364127.1350102195
364127.1350102195
364093.4308467506
363072.2777203193
362101.0892454778
361705.38273582084
361705.38273582084
361300.4870626375
360703.1725605702
360703.1725605702
359900.5492170516
359900.5492170516
358700.11895535444
356584.1798251314
356584.1798251314
356318.4950249219
355653.8022822842
355581.72809198516
355473.3567681677
355473.3567681677
355473.3567681677
355473.3567681677
355473.3567681677
355473.3567681677
355473.3567681677
355473.3567681677
355473.3567681677
355473.3567681677
355096.79960863944
355096.79960863944
355090.5105019928
354373.76049816073
353829.4907578636
353829.4907578636
353722.83193057816
353722.83193057816
351004.3034419164
351004.3034419164
350270.1969294889
350270.1969294889
350270.1969294889
349543.7561881625
349543.7561881625
348993.15628539847
348993.15628539847
348947.92898631765
348899.37355233636
348899.37355233636
348899.37355233636
348899.37355233636
348899.37355233636
348899.37355233636
348899.37355233636
348899.37355233636
348648.4341411297
347236.9499301572
347236.9499301572
347199.4241689642
347199.4241689642
347023.2970757081
346860.2902624857
346434.06151747715
346348.1310779288
346131.65043802175
345941.2270311581
345586.1428131366
345567.5121585578
345567.5121585578
345201.25927231606
345094.8451765853
344753.84883198637
344700.3956081044
344342.43501469877
343379.63485140784
337601.6530748934
337601.6530748934
337601.6530748934
337524.8344967922
337524.8344967922
336429.356838598
336256.08194268227
336256.08194268227
335931.4478796865
335931.4478796865
335575.8741020717
335575.8741020717
335575.8741020717
335315.32252949267
335315.32252949267
335315.32252949267
335315.32252949267
335315.32252949267
335315.32252949267
335071.069322639
334467.35742354393
333132.6684594671
332988.43921364326
331178.6884934221
329455.7862417646
329241.6198182869
329241.6198182869
328635.7167013283
328082.2832247483
327999.1426344867
327703.41170946613
327534.4757209246
327362.65383583895
327362.65383583895
327362.65383583895
327362.65383583895
327362.65383583895
327362.65383583895
327225.17747082317
327225.17747082317
323463.7436301014
323439.10083161993
323402.49102840683
322087.98717994423
322087.98717994423
321948.03271618683
320878.1431770356
320853.35599058715
320853.35599058715
320825.2165641806
320825.2165641806
320769.3021549197
319492.54199490603
319409.3003557966
319409.3003557966
319194.4125168421
318568.8338179438
318238.1031158966
316932.27580145275
316076.31533745833
315962.81546251744
315962.81546251744
315962.81546251744
315848.9488991868
315652.45852879155
315652.45852879155
314805.48960041965
314454.41060162947
314454.41060162947
314454.41060162947
312319.03704846173
312319.03704846173
312307.4602873776
311942.5423713295
311942.5423713295
311942.5423713295
311942.5423713295
311942.5423713295
311942.5423713295
311811.0043028844
311555.7113551811
311292.5651656447
308626.36760641553
308496.89196855
308496.89196855
308408.6976990597
308059.0994256124
308059.0994256124
307416.4561394617
307226.9430380222
307059.4346973257
306376.70530003967
305830.1632839808
305830.1632839808
305754.4235992187
304648.9484032559
304435.17859411606
304435.17859411606
304435.17859411606
304435.17859411606
304435.17859411606
304435.17859411606
304350.06118874386
304350.06118874386
304004.2137631237
304004.2137631237
302813.583254212
302813.583254212
302813.583254212
302813.583254212
302813.583254212
302813.583254212
302807.5607949124
302807.5607949124
302786.5749653812
302786.5749653812
302669.4321713837
302667.9258359149
302667.9258359149
301882.79223561427
301882.79223561427
301790.0937629912
301790.0937629912
301387.77504943206
301138.7309175848
300321.19392222015
300321.19392222015
299654.900169046
299519.527472179
298611.06061849196
298611.06061849196
298611.06061849196
298536.54657913244
298437.3716740244
298437.3716740244
298437.3716740244
298372.578842603
298254.2578138326
298254.2578138326
298254.2578138326
298254.2578138326
298254.2578138326
298254.2578138326
297981.9566844007
297981.9566844007
296654.2262804205
292756.85430463357
291857.21320752706
291783.4798605947
291183.63001867075
291126.66499259876
291071.78549842606
291071.78549842606
291071.78549842606
289928.0643221176
289858.22932981915
289858.22932981915
289560.2439167651
289534.37361501856
288350.1676553752
288309.19048802403
288289.05732003547
287989.9802772674
287909.3938806761
287756.25989437767
287685.7195613674
287529.6815402194
287529.6815402194
287335.4845058499
287150.63975684246
287150.63975684246
287150.63975684246
287150.63975684246
287150.63975684246
286868.90079520235
286868.90079520235
286868.90079520235
286693.5852250127
286140.48754034494
286140.48754034494
286140.48754034494
286140.48754034494
286140.48754034494
285998.4342846762
285812.49699873256
282775.4125114927
282775.4125114927
282775.4125114927
282775.4125114927
282775.4125114927
282775.4125114927
282775.4125114927
282775.4125114927
282775.4125114927
282775.4125114927
282622.0289883943
282391.6825130242
282391.6825130242
282391.6825130242
282256.7550366296
282256.7550366296
282139.4482102302
282139.4482102302
281950.3762605362
281679.11864860996
280575.3684488992
280575.3684488992
279558.1581298638
279558.1581298638
279246.08349900116
278817.21980681765
278603.7825890853
278603.7825890853
278603.6654908312
278603.6654908312
278603.6654908312
278377.9694403652
278377.9694403652
278377.9694403652
278377.9694403652
278226.55979109876
278226.55979109876
278226.55979109876
277565.100061522
277299.5366563438
276815.0267066314
276797.3182937884
276797.3182937884
276797.3182937884
276765.6407573898
276523.73449458607
276523.73449458607
276102.000030124
276102.000030124
276020.79060760344
275850.58818660874
275735.95425288705
275692.3752204964
275390.79243769334
275084.89279684407
274965.90541532426
274203.84927372297
274203.84927372297
274203.84927372297
274203.84927372297
273464.5408176681
272357.5561400413
272357.5561400413
272271.26915993675
270761.5982172869
269649.33503657207
269285.32171028096
268429.0066942996
267029.8469873684
266970.993559135
266970.993559135
266970.993559135
266970.993559135
266970.993559135
266718.96107429225
266718.96107429225
266718.96107429225
265360.9610983933
265360.9610983933
265360.9610983933
265360.9610983933
265360.9610983933
265254.6448445864
265125.2136215158
265125.2136215158
264496.17328072543
264370.2513115067
264370.2513115067
264370.2513115067
264370.2513115067
264370.2513115067
264121.5176831885
264121.5176831885
264121.5176831885
263379.81594201294
263379.81594201294
263379.81594201294
263372.2961225334
263364.99652018386
263364.99652018386
263364.99652018386
263364.99652018386
261640.1782180891
261640.1782180891
261640.1782180891
261640.1782180891
260368.75616399353
259503.2507878563
259288.69194050194
259288.69194050194
258959.3029753426
258959.3029753426
258102.43057461068
257295.93481871588
257295.93481871588
257060.46834408137
257060.46834408137
256938.17721521753
256938.17721521753
256938.17721521753
256796.7068950783
256796.7068950783
256796.7068950783
256796.7068950783
256796.7068950783
256596.9804785389
255927.70280391542
255784.542780589
255753.37718377775
255632.17068492388
255632.17068492388
255514.1720218026
254380.12534588194
254380.12534588194
254380.12534588194
254380.12534588194
254380.12534588194
254380.12534588194
251770.852698705
251735.45880429904
250988.71933431868
250988.71933431868
250988.71933431868
250342.32422494638
250181.96135722302
249630.61156798183
249226.5613743178
249201.81273081712
248948.051453049
248536.49054049538
248536.49054049538
248536.49054049538
248372.10277069957
248079.36380318148
247590.00738703497
247539.05654200003
247539.05654200003
247539.05654200003
247539.05654200003
247539.05654200003
247539.05654200003
246885.93684158794
246726.87537376164
246632.39839666514
246268.22184225498
245890.77538821372
245890.77538821372
245854.3565415904
245723.71526955013
245449.89156998662
245383.47168150815
245383.47168150815
245383.47168150815
245089.97765672058
245089.97765672058
245035.12193138752
244993.70753975966
244646.04561500164
244593.61174767753
243999.26877228264
243939.03713089656
243939.03713089656
243939.03713089656
243774.383330198
243299.72711228376
243162.74236146803
242300.971041087
242300.971041087
242300.971041087
242300.971041087
242300.971041087
242300.971041087
242300.971041087
241986.45515517727
241986.45515517727
241921.48256414296
241921.48256414296
241921.48256414296
241790.7408810208
241790.7408810208
241739.28614477147
241739.28614477147
241739.28614477147
241739.28614477147
241739.28614477147
241477.1115766983
241425.19735346222
240355.7931982988
240032.65723406343
240032.65723406343
240027.00269865332
240027.00269865332
238256.39931740696
238256.39931740696
238256.39931740696
238256.39931740696
238137.77413089285
238137.77413089285
238111.33352516033
237305.36445057887
237305.36445057887
237012.18183575076
236873.51649427475
236857.4233511536
236792.1992290384
236258.3510148846
235963.64326058203
235820.65777442418
235420.1660766509
235272.67970652803
235220.90175432828
234966.9670476384
234840.5808388739
234823.6073784654
234791.2340421359
234356.44722999478
234239.6868211626
234099.23812693622
234066.22235490102
234002.67280645808
233936.0425700639
233933.453960191
233933.453960191
233887.55991904633
233887.55991904633
233887.55991904633
233887.55991904633
233887.55991904633
233441.85320777044
233351.13802975393
233351.13802975393
233351.13802975393
233197.35905660765
232757.6343063455
232757.6343063455
232663.68497502376
