average_result
1597754.7498761937
1595070.527104336
1595070.527104336
1594884.3361824553
1594884.3361824553
1594884.3361824553
1594353.8915443271
1594353.8915443271
1594353.8915443271
1580706.5605935005
1580706.5605935005
1580706.5605935005
1580706.5605935005
1577223.4066999448
1577145.6083793608
1576655.1677969717
1575613.5027350902
1575613.5027350902
1575613.5027350902
1572986.0362033392
1572986.0362033392
1572986.0362033392
1569218.7149517476
1568953.2206126242
1567843.161300483
1566132.3823974456
1566132.3823974456
1563930.5876760252
1563930.5876760252
1563930.5876760252
1563344.1939300194
1560526.8843249485
1560476.1371539403
1560476.1371539403
1560476.1371539403
1559223.9327315453
1555725.5015168588
1555725.5015168588
1555725.5015168588
1555725.5015168588
1555725.5015168588
1551086.3096293763
1551086.3096293763
1537502.4595949792
1537502.4595949792
1537346.7603903245
1537346.7603903245
1536915.1522210184
1532610.9905439105
1532610.9905439105
1531147.6137237567
1531147.6137237567
1523810.6070132058
1523810.6070132058
1523810.6070132058
1523810.6070132058
1522573.9082731535
1522573.9082731535
1522363.730603583
1522363.730603583
1522363.730603583
1522363.730603583
1522363.730603583
1522363.730603583
1520162.5853200117
1519383.3446308603
1517380.2627599123
1516097.6238190597
1514175.3311521164
1514175.3311521164
1513630.5922397976
1511728.584209191
1511728.584209191
1511728.584209191
1509997.3407705242
1508908.8465038254
1508908.8465038254
1507457.4734678555
1506519.0468087932
1504486.859981609
1502479.7712782924
1502407.6869715296
1502407.6869715296
1502407.6869715296
1501940.9248761865
1499069.8855031994
1499069.8855031994
1498811.2308688588
1498811.2308688588
1498811.2308688588
1498811.2308688588
1498651.854923098
1498102.478692697
1498090.7134442036
1497762.4293697006
1496429.0684589227
1495558.6437512252
1495104.8686692014
1494519.0941801306
1494325.9497394257
1493988.8075555419
1493841.4083941584
1492404.8679448494
1490242.9456821107
1489605.6617502545
1488948.276966767
1488948.276966767
1488024.6764569264
1488024.6764569264
1486954.675014969
1483988.9775003311
1483988.9775003311
1483988.9775003311
1483830.5221262048
1482905.5225642666
1482473.919098648
1481338.1247633174
1481210.0300510507
1481210.0300510507
1481028.8244285148
1479928.5441131492
1477574.7895267506
1477574.7895267506
1477574.7895267506
1477574.7895267506
1477574.7895267506
1477574.7895267506
1476675.6543029347
1472630.3139909501
1472521.7017385787
1471448.9178021974
1471058.882567636
1470886.8250759293
1465801.3082546717
1464581.7645116865
1463618.855835943
1463618.855835943
1463481.3916111137
1463481.3916111137
1463481.3916111137
1462365.4406170833
1461856.7653517178
1461856.7653517178
1461666.7863593358
1456416.1635279872
1456416.1635279872
1455023.4970756231
1455023.4970756231
1455023.4970756231
1455023.4970756231
1455023.4970756231
1455023.4970756231
1455023.4970756231
1455023.4970756231
1438784.9125912595
1436311.330652856
1427525.245489732
1426745.0553475514
1426745.0553475514
1426745.0553475514
1426111.0638837176
1424627.6123148806
1424627.6123148806
1424627.6123148806
1424627.6123148806
1423228.3321806886
1422990.7121677666
1422664.2207986284
1417659.1580975144
1411803.6835077978
1411803.6835077978
1410264.073923414
1407977.238244214
1407977.238244214
1407934.550427279
1407194.761755131
1407194.761755131
1407194.761755131
1406707.5750812197
1404423.0662978874
1404080.2308237413
1403246.8289633337
1403246.8289633337
1402924.384619553
1402638.1817374572
1402638.1817374572
1402638.1817374572
1402627.5316040632
1402178.2971028585
1402178.2971028585
1402178.2971028585
1401371.9098709342
1400919.3241003514
1399476.2993222126
1399476.2993222126
1395637.0428548031
1395637.0428548031
1395468.4511719083
1390294.3638424266
1390091.7653225176
1390091.7653225176
1390091.7653225176
1388835.9979135771
1388835.9979135771
1388558.6353696354
1388558.6353696354
1388558.6353696354
1383276.9580784417
1383276.9580784417
1383276.9580784417
1383276.9580784417
1381484.354044275
1381341.4374813873
1381341.4374813873
1381341.4374813873
1376890.7533142022
1376338.2433529526
1376338.2433529526
1373094.6942433387
1372505.9794708784
1372505.9794708784
1371464.467477082
1371464.467477082
1371464.467477082
1369057.5887258432
1369057.5887258432
1369055.3481768589
1369055.3481768589
1369055.3481768589
1368340.9224629
1366024.0853653327
1366024.0853653327
1365349.4074980817
1364605.137147332
1363668.2799295336
1362067.2147479476
1361401.0635286258
1360476.648962538
1359688.276161417
1358952.153996666
1358952.153996666
1358860.0428043518
1358860.0428043518
1357453.4168304808
1352739.7028876203
1352210.6586962908
1350676.3077768083
1350036.4610499903
1349993.3448472894
1349993.3448472894
1349993.3448472894
1349993.3448472894
1344802.0063634594
1344184.251324072
1342106.959636509
1341601.5994429071
1339888.6859532031
1339888.6859532031
1336624.5551043884
1336347.647854638
1336347.647854638
1336347.647854638
1336347.647854638
1336347.647854638
1335582.6444106877
1330911.2551072247
1330202.184057429
1328433.6189889251
1314219.9438224593
1312941.0957939138
1312941.0957939138
1312941.0957939138
1311803.417292449
1311803.417292449
1311803.417292449
1310989.556280574
1309321.0446525763
1309321.0446525763
1309321.0446525763
1309321.0446525763
1309321.0446525763
1298779.627519387
1298779.627519387
1298779.627519387
1298747.9863132755
1298747.9863132755
1298747.9863132755
1298747.9863132755
1298747.9863132755
1298747.9863132755
1298747.9863132755
1298544.9286627434
1298544.9286627434
1298544.9286627434
1298544.9286627434
1298544.9286627434
1298262.723996277
1298262.723996277
1298262.723996277
1298262.723996277
1297524.1997758863
1297524.1997758863
1297524.1997758863
1293473.5761616428
1293473.5761616428
1293473.5761616428
1293473.5761616428
1293473.5761616428
1293473.5761616428
1293473.5761616428
1292947.3842703667
1291593.7509947636
1291593.7509947636
1289700.85255345
1289700.85255345
1287155.395048764
1287138.487804593
1287138.487804593
1276573.661737342
1276339.347871973
1273831.1994886934
1273831.1994886934
1273497.5525292587
1273497.5525292587
1273387.5599432043
1273122.914888205
1273066.643891244
1272285.597296105
1272285.597296105
1272244.9486277695
1272244.9486277695
1272244.9486277695
1271838.4845660068
1268842.5206777896
1268759.6947698724
1266460.3020996004
1262205.4703368575
1261413.177615811
1261413.177615811
1261413.177615811
1260747.4998534492
1260747.4998534492
1260747.4998534492
1260747.4998534492
1260747.4998534492
1260747.4998534492
1260747.4998534492
1260477.8163765816
1260284.2107754105
1260284.2107754105
1260284.2107754105
1260217.7806552895
1260217.7806552895
1259757.0788829494
1259757.0788829494
1259757.0788829494
1259757.0788829494
1259757.0788829494
1259757.0788829494
1259757.0788829494
1259757.0788829494
1259757.0788829494
1259757.0788829494
1259757.0788829494
1259757.0788829494
1259757.0788829494
1259757.0788829494
1258252.6182083716
1256635.658901263
1256635.658901263
1256219.8758880456
1256219.8758880456
1254440.7473085767
1251219.5207572337
1247762.4335275248
1247762.4335275248
1246209.0380965122
1244999.207662889
1235618.243357764
1235323.0337880675
1234523.0243806
1233189.3249915545
1231562.4111642812
1231384.2016134684
1230093.7378984806
1229444.4514451544
1229444.4514451544
1229444.4514451544
1229444.4514451544
1229413.3322865642
1229147.0930670127
1227570.577431845
1227117.7910079448
1223025.946349964
1223025.946349964
1222873.1372164642
1222873.1372164642
1222873.1372164642
1222873.1372164642
1222873.1372164642
1222742.0296528682
1217709.3768413651
1217383.0541327274
1217383.0541327274
1214841.65163499
1213488.7661438808
1213252.43904767
1213204.4392327107
1213204.4392327107
1210155.9111795935
1210155.9111795935
1209197.0161343014
1205467.6668574095
1203472.2195651296
1203330.4808892892
1203263.4595930693
1201711.0950358317
1201701.0479611282
1201218.4313009246
1200814.4764406017
1200814.4764406017
1200144.3382085222
1197201.2975158696
1196717.594709774
1196717.594709774
1194363.6141086458
1194363.6141086458
1193414.3824271436
1193387.3307060918
1193380.7727057678
1193345.4176443634
1193303.1782334545
1191051.7905218333
1190671.2046466037
1190654.6650190097
1190589.1669582312
1190589.1669582312
1188227.0202245556
1187243.965098101
1187243.965098101
1187243.965098101
1187223.7526811678
1187223.7526811678
1187223.7526811678
1187223.7526811678
1187157.1967371458
1187157.1967371458
1185925.505687551
1184603.012968529
1184384.5365975187
1184304.7177341185
1181896.3388868358
1179769.869758026
1178632.1339870917
1178178.6855266895
1174291.8538116603
1174291.8538116603
1174291.8538116603
1174087.9488519325
1173820.6392087277
1173820.6392087277
1172478.5448982026
1171542.0373980883
1168930.4754144968
1166616.5931983688
1166616.5931983688
1166616.5931983688
1166616.5931983688
1165922.9653907106
1165318.8626280369
1164938.398573221
1164672.7947705982
1163187.1601136383
1163187.1601136383
1163187.1601136383
1161998.9944838933
1161998.9944838933
1161998.9944838933
1161976.8804464608
1161976.8804464608
1161976.8804464608
1161976.8804464608
1161646.3421432066
1161646.3421432066
1158122.9326467295
1158122.9326467295
1158122.9326467295
1158122.9326467295
1158122.9326467295
1158122.9326467295
1153751.0227258524
1153751.0227258524
1153751.0227258524
1153532.932193615
1142850.9335673652
1142850.9335673652
1138127.1744266446
1138127.1744266446
1138127.1744266446
1136775.2685918906
1136668.2064129908
1136668.2064129908
1136249.5796743352
1136249.5796743352
1136249.5796743352
1136249.5796743352
1133961.452779794
1133850.2467657942
1133841.548861653
1133671.3445599575
1133671.3445599575
1126062.0558032137
1125990.5519376304
1125308.3094838778
1125056.9160285383
1124692.8648018297
1124290.6904781223
1124290.6904781223
1123403.2308181787
1122348.665203182
1122262.217529956
1121984.4419502185
1121984.4419502185
1121984.4419502185
1117058.56421887
1117058.56421887
1116833.7052449193
1116393.9215928663
1116393.9215928663
1113687.0223138123
1113687.0223138123
1113687.0223138123
1113455.5737613004
1113063.7047683545
1112927.9756185007
1112927.9756185007
1112927.9756185007
1112927.9756185007
1112894.2526894272
1112894.2526894272
1109836.5078650375
1103546.2584533615
1103546.2584533615
1103546.2584533615
1103546.2584533615
1102073.3309006996
1101531.57736236
1101531.57736236
1101425.2299978614
1101021.7891668638
1101021.7891668638
1101021.7891668638
1101021.7891668638
1101021.7891668638
1101021.7891668638
1101021.7891668638
1101021.7891668638
1100884.3614791636
1099188.6423073453
1093975.6338614207
1090685.30195911
1090685.30195911
1090666.2476985399
1090666.2476985399
1084040.5733154651
1084040.5733154651
1084040.5733154651
1084040.5733154651
1082495.7823645922
1082495.7823645922
1079826.792045633
1079826.792045633
1078751.012705249
1078307.9432875928
1078250.623822088
1078250.623822088
1078250.623822088
1077623.4856220074
1076217.495115681
1075705.151860024
1075692.252885717
1075559.3269245334
1075559.3269245334
1075559.3269245334
1075266.1633621617
1072193.732311659
1062544.9614059466
1062239.254446347
1062239.254446347
1062239.254446347
1062239.254446347
1042104.1321192626
1042002.62042237
1042002.62042237
1040463.9398902238
1040463.9398902238
1040342.8939796336
1040342.8939796336
1040342.8939796336
1039731.5715472773
1039731.5715472773
1039731.5715472773
1039731.5715472773
1039731.5715472773
1039731.5715472773
1039731.5715472773
1039662.8949876472
1039662.8949876472
1039662.8949876472
1039066.1690296618
1039066.1690296618
1039066.1690296618
1038924.815421047
1038731.7709735967
1038731.7709735967
1038731.7709735967
1038429.8047280491
1038429.8047280491
1038267.0511614155
1038199.6332270292
1037029.7788470335
1037029.7788470335
1036403.9019278139
1035708.941149834
1029158.301814387
1029158.301814387
1029158.301814387
1029158.301814387
1029158.301814387
1029158.301814387
1029158.301814387
1029158.301814387
1029158.301814387
1028912.5338110889
1028912.5338110889
1028912.5338110889
1028912.5338110889
1028839.9498575814
1027072.0603819989
1027072.0603819989
1027072.0603819989
1027072.0603819989
1026431.2584571999
1026431.2584571999
1026166.3418247092
1025686.6439728253
1025686.6439728253
1025007.5493315216
1024726.3166768383
1024726.3166768383
1024726.3166768383
1015824.2783031035
1015824.2783031035
1015824.2783031035
1015824.2783031035
1014837.4195395525
1014837.4195395525
1014783.4937239491
1009525.1997563805
1009257.7947811671
1009232.2354272313
1006780.7765691895
1006780.7765691895
1006280.2876837306
997085.4377183246
996785.7292328622
996729.0376879548
996729.0376879548
996729.0376879548
996649.0047330704
996649.0047330704
995821.9315933393
995742.1598977468
995598.6237493521
995598.6237493521
995499.0485535087
994693.5550144048
994693.5550144048
994693.5550144048
994545.2191934288
994545.2191934288
994545.2191934288
993489.6976122584
993042.5242783452
992622.830733918
992324.0117451649
992324.0117451649
992324.0117451649
992324.0117451649
992324.0117451649
992324.0117451649
991798.5371995013
991228.0374668712
989584.6884805097
989221.4901298959
989095.4079167392
988977.9622854621
988977.9622854621
988977.9622854621
986153.675247043
986153.675247043
986014.0077137917
984835.7089232433
984271.8843116168
982761.330528992
981265.479578187
981265.479578187
981265.479578187
980938.4461599912
980807.1727201492
979283.5144239968
978961.7657032942
974361.208674276
974016.1304088483
974016.1304088483
974016.1304088483
972676.6827879122
970911.7671654193
970911.7671654193
970911.7671654193
970911.7671654193
970911.7671654193
970911.7671654193
970911.7671654193
970911.7671654193
970911.7671654193
969482.3911936522
969426.5256261664
969426.5256261664
969426.5256261664
967295.2194187241
966510.7526352316
966055.2992130092
965264.1188103056
965264.1188103056
965264.1188103056
964617.8278758262
964184.4294261442
964184.4294261442
963333.8978981454
963333.8978981454
962670.2240302099
962670.2240302099
962260.7960615472
962260.7960615472
962260.7960615472
962260.7960615472
962245.1844806082
961112.1519354796
961016.1417561559
960491.893982137
956055.8097180491
955255.1009347647
955255.1009347647
955190.767114503
954308.7771445483
954308.7771445483
954175.3735957325
954175.3735957325
953418.9417059984
953418.9417059984
953418.9417059984
953418.9417059984
948854.5472740937
947145.735836993
947107.8161574278
946568.855478147
944266.7792385925
944266.7792385925
944266.7792385925
943766.5633015832
941032.0698153725
940046.7034665309
939223.6172379113
939223.6172379113
939223.6172379113
937899.4865906261
929256.6329329343
929256.6329329343
929122.6696911994
929122.6696911994
928586.3842518225
928113.7506007918
927139.0426293472
927139.0426293472
926693.9173799934
926678.1753323659
926502.0202628372
926502.0202628372
926452.5411513273
926452.5411513273
926300.0348352712
926300.0348352712
926245.302955614
926172.0314245305
926172.0314245305
926172.0314245305
926172.0314245305
926172.0314245305
926172.0314245305
926063.8974306143
925814.7174780387
925620.1898153011
925620.1898153011
925620.1898153011
925620.1898153011
924294.9864862377
924294.9864862377
924294.9864862377
924294.9864862377
924294.9864862377
924294.9864862377
922473.5982361685
922473.5982361685
922473.5982361685
921862.015498215
920647.5532908514
920222.9684180543
919710.3218143771
916223.4165458825
916223.4165458825
915983.5506461933
915020.7526625853
914826.6965267106
913638.7480135908
913083.1338366277
912705.0386554707
912705.0386554707
911725.6490465157
911490.9260178804
911490.9260178804
901502.0208014442
901502.0208014442
901389.7593093847
900686.4188109739
900686.4188109739
899777.1826167224
899442.2022144342
899442.2022144342
898811.5446592402
898130.2579360123
896887.8618708256
896887.8618708256
895940.5877943492
895940.5877943492
895448.7118383115
895448.7118383115
893165.2875882434
893165.2875882434
893029.4019326863
893029.4019326863
892742.1448315298
892742.1448315298
890672.1258509665
890411.5396377572
889592.4680684528
889592.4680684528
889025.4216282271
889025.4216282271
889025.4216282271
888272.578878393
888069.3009864232
888069.3009864232
887320.5873381936
887320.5873381936
887320.5873381936
887320.5873381936
887208.7469025223
886585.0971635062
886574.223766004
886497.9412225824
885754.0075081851
884490.5944741381
884327.0461419964
884327.0461419964
884327.0461419964
883819.3109668025
882718.5886568639
880392.0215667777
880392.0215667777
880392.0215667777
878616.2753687084
877781.2944713865
877471.4833158735
876821.4008022149
876629.3977759905
875471.525136978
875471.525136978
875471.525136978
875471.525136978
875471.525136978
875471.525136978
874410.9129442532
872711.096942421
872711.096942421
872603.4394990194
872603.4394990194
872491.2644945581
872470.9328545587
872362.1526761357
871579.181564743
871579.181564743
871579.181564743
871054.7972101958
867457.5437799422
866857.6617818538
866857.6617818538
863378.1300038028
858439.4197380632
858159.2408385478
856310.231115158
856310.231115158
856310.231115158
853238.2841679256
850430.037199599
850386.4515209831
850386.4515209831
850386.4515209831
849658.7085368984
849622.0499768949
849622.0499768949
849535.5141314149
849115.0358489224
847068.557755342
847068.557755342
846544.2345492428
845596.2869800056
845049.3739811343
835965.796808109
825565.6778387275
824512.2486257991
824364.5038579939
824364.5038579939
823926.581378961
823674.6493747877
823674.6493747877
823674.6493747877
823674.6493747877
823674.6493747877
823674.6493747877
822174.4149984622
822174.4149984622
822064.9116665708
821941.3860967718
821941.3860967718
818908.9512237133
818908.9512237133
817089.3598999756
817089.3598999756
813891.8884476485
813551.3735541429
813551.3735541429
813551.3735541429
813551.3735541429
813208.6840631297
813208.6840631297
802317.7959989602
801645.6275577213
801499.6506841736
801386.6879373823
801302.1445696743
800199.0028242233
800017.837405581
800017.837405581
800017.837405581
800015.2213080984
796730.5347403558
796730.5347403558
796730.5347403558
796730.5347403558
796707.2470757586
796384.8258480182
796384.8258480182
796384.8258480182
796269.9391129927
795682.0526871799
795006.256416743
794936.5807183676
794936.5807183676
794936.5807183676
794459.4843751304
794459.4843751304
794224.3151387187
794103.0931999969
794036.6750274037
794036.6750274037
794036.6750274037
794036.6750274037
793990.614684533
793097.0265515518
793097.0265515518
793097.0265515518
793097.0265515518
793097.0265515518
793080.4834876437
792989.9543725435
792989.9543725435
792971.36593253
792971.36593253
792637.9476122403
791118.7446239793
791118.7446239793
790823.8015186948
790823.8015186948
790823.8015186948
790117.433599492
789773.7308784175
789773.7308784175
789773.7308784175
789773.7308784175
787284.0842926505
787284.0842926505
785542.1658453544
785542.1658453544
785542.1658453544
785542.1658453544
777441.3937671582
776977.6465047713
776977.6465047713
775205.1818638893
772415.0028968636
772343.2807816751
772343.2807816751
772278.9792631216
771924.8698274794
770149.8506756283
767669.6595572786
767669.6595572786
767669.6595572786
767587.0302158191
767425.8070746714
767425.8070746714
767425.8070746714
767425.8070746714
764600.6688577214
760439.9479813743
760439.9479813743
760110.2878375506
760110.2878375506
760110.2878375506
739250.4608075644
738959.713976647
735145.547478738
735145.547478738
735145.547478738
735003.9316605285
734163.998099914
734163.998099914
734150.0691541231
732014.8169908188
732014.8169908188
732011.3192155507
732011.3192155507
732011.3192155507
731910.5103073965
731107.7566039485
731107.7566039485
728809.998917945
728809.998917945
728809.998917945
728527.450659958
728527.450659958
727110.6199117912
725224.3889691052
722128.881223544
722128.881223544
722128.881223544
722128.881223544
720326.7603260443
720273.9696203794
720273.9696203794
719227.5630186107
706072.139923406
706072.139923406
706010.9834535203
706010.9834535203
706010.9834535203
706010.9834535203
706010.9834535203
705080.6529390623
705080.6529390623
704414.9596330414
704414.9596330414
703967.1993693853
703967.1993693853
703967.1993693853
703967.1993693853
703660.8328317528
703660.8328317528
700934.0936719564
700934.0936719564
700713.0946508519
700713.0946508519
700538.0011435453
700538.0011435453
700538.0011435453
700115.7008216331
700115.7008216331
700079.1648834829
699914.0710149799
699914.0710149799
699914.0710149799
699419.2795699404
699230.5031024587
699230.5031024587
699046.9450551455
698861.9260575951
698844.9585065177
698844.9585065177
698648.3536857858
698648.3536857858
698648.3536857858
698648.3536857858
698528.5237321418
698528.5237321418
697643.5909703508
697477.6788486522
696800.5723269939
696422.407634249
694831.7536129237
694831.7536129237
692038.5069828635
692038.5069828635
691157.4738223555
690512.9246951777
690512.9246951777
690034.8535197278
689835.1117869511
668084.826833217
667786.362814735
667666.6537887037
664033.8772467738
663779.784696229
663706.7374184193
663706.7374184193
663224.6763844611
662946.4413752577
662946.4413752577
662807.0260374167
662807.0260374167
662807.0260374167
662745.4155049514
660432.8529011423
660197.597840823
660146.7712951929
660146.7712951929
660102.7168485869
660102.7168485869
660102.7168485869
659940.8505132121
659940.8505132121
659940.8505132121
659940.8505132121
659940.8505132121
659161.1674814131
656416.7191497498
656296.9768484303
656287.4979932224
656287.4979932224
656220.9910713062
656220.9910713062
655925.0333961023
655909.5763153632
655821.2186937161
655821.2186937161
655821.2186937161
655821.2186937161
655821.2186937161
655821.2186937161
655821.2186937161
655821.2186937161
655821.2186937161
655821.2186937161
654849.7880251536
654849.7880251536
654849.7880251536
654733.5767836638
654628.0066656864
654497.1676412977
653168.0329622154
653168.0329622154
653022.5552990052
653022.5552990052
651915.7003181473
651915.7003181473
651915.7003181473
651475.2541792144
651440.9836312653
651440.9836312653
651434.3804382422
647096.9923860151
646987.6768136725
646858.4222951368
646491.2904540808
641936.3047039799
641936.3047039799
641936.3047039799
628765.7364756556
628578.9502970753
628462.3037564761
625560.415790005
623517.557180221
623517.557180221
623517.557180221
623517.557180221
623517.557180221
623517.557180221
623517.557180221
623497.3158891028
623327.1040958331
623290.6210044532
622080.9504242014
620858.2304224154
620858.2304224154
620741.4050224281
620741.4050224281
620741.4050224281
620741.4050224281
620741.4050224281
620741.4050224281
620741.4050224281
620741.4050224281
620741.4050224281
620741.4050224281
618074.4225215338
617533.1163791554
617509.903669175
617509.903669175
616426.0996776894
615404.1821395739
614532.0521205325
614532.0521205325
614303.8516859927
614303.8516859927
614303.8516859927
613778.199054583
613671.8801543175
613671.8801543175
613571.204582065
613385.8123340472
612945.1280152902
612930.1306464507
612930.1306464507
611437.1924628472
611260.9059357771
611260.9059357771
611036.3812467125
611036.3812467125
610817.3845524373
610677.2600224966
610677.2600224966
606490.0883246841
602349.6745536113
602171.2885588458
602171.2885588458
602171.2885588458
600589.1993524979
600202.2741404375
600202.2741404375
598420.1612037617
598420.1612037617
598371.2791932845
598306.8798821399
598003.1558141334
597664.3241950559
597664.3241950559
597298.1980609366
597298.1980609366
597239.510656578
596676.391443648
596676.391443648
596676.391443648
590094.0922905279
573390.4600404941
573342.4585562896
573195.8440727657
573195.8440727657
572916.5515599024
571993.5394216378
571993.5394216378
571993.5394216378
571708.0657486555
571708.0657486555
571708.0657486555
571308.133279539
571308.133279539
571308.133279539
571308.133279539
571024.4356891423
571024.4356891423
570886.3864948864
570584.6003548653
570272.9405856405
570162.3302068065
570162.3302068065
570156.3118764743
570156.3118764743
570079.267222144
569987.9665218215
569701.0561975997
569701.0561975997
569701.0561975997
569499.139594114
569499.139594114
569499.139594114
533763.8320519885
533427.7499069006
533039.7426201433
531909.1325130636
531879.7774448933
531879.7774448933
529385.7672164604
529385.7672164604
529380.079539652
529380.079539652
529380.079539652
510574.60513058363
510574.60513058363
509228.1277494794
508864.35434379446
508712.87051680184
508066.7239027815
507683.7831999535
507683.7831999535
507683.7831999535
507639.2064686058
507639.2064686058
506785.4519729412
505556.03130171774
505556.03130171774
504605.2258575267
504393.2839830822
504393.2839830822
504393.2839830822
504393.2839830822
504393.2839830822
504393.2839830822
504393.2839830822
504213.0444456595
502740.1026410704
502720.13599309314
502496.9657892102
502496.9657892102
502496.9657892102
502496.9657892102
502323.20712789334
502323.20712789334
502323.20712789334
502323.20712789334
502262.7479948229
499072.295934679
498704.1285720922
498704.1285720922
497752.35501772224
497752.35501772224
497691.2421584334
497691.2421584334
